cod_provincia,provincia,anio,poblacion,superficie_total_km2,superficie_inundable_t100_km2,exposicion_inundacion_t100,exposicion_inundacion_t100_pct,exposicion_inundacion_norm,quintil_exposicion_inundacion,exposicion_alta_inundacion,numero_hipotecas_vivienda,importe_total_hipotecas_vivienda_miles_eur,importe_total_hipotecas_vivienda_eur,importe_medio_hipoteca_eur,precio_vivienda_libre_eur_m2,trimestres_precio_disponibles,ejecuciones_hipotecarias_vivienda,tasa_actividad,tasa_paro,tasa_empleo,trimestres_epa_disponibles,renta_neta_media_persona,hipotecas_por_1000_habitantes,ejecuciones_por_1000_habitantes,importe_hipotecario_por_habitante_eur,pd_proxy_hipotecaria,pd_proxy_hipotecaria_1000,ead_proxy_hipotecaria_eur,valor_vivienda_proxy_90m2_eur,valor_vivienda_proxy_100m2_eur,ltv_proxy_90m2,ltv_proxy_100m2,haircut_climatico_proxy,valor_vivienda_clima_proxy_90m2_eur,valor_vivienda_clima_proxy_100m2_eur,ltv_proxy_clima_90m2,ltv_proxy_clima_100m2,lgd_shortfall_proxy_90m2,lgd_shortfall_proxy_100m2,lgd_shortfall_proxy_clima_90m2,lgd_shortfall_proxy_clima_100m2,perdida_esperada_proxy_sin_lgd_eur,perdida_esperada_proxy_90m2_eur,perdida_esperada_proxy_100m2_eur,perdida_esperada_proxy_clima_90m2_eur,perdida_esperada_proxy_clima_100m2_eur,incremento_perdida_esperada_clima_90m2_eur,incremento_perdida_esperada_clima_100m2_eur,log_poblacion,log_numero_hipotecas,log_importe_hipotecas,log_importe_medio_hipoteca,log_precio_vivienda,log_renta,log_valor_vivienda_proxy_90m2,log_ead_proxy,tasa_paro_lag1,tasa_empleo_lag1,precio_vivienda_lag1,renta_lag1,pd_proxy_hipotecaria_1000_lag1,ltv_proxy_90m2_lag1,variacion_precio_vivienda_yoy,variacion_numero_hipotecas_yoy,variacion_importe_medio_hipoteca_yoy,interaccion_exposicion_paro,interaccion_exposicion_ltv_90m2,interaccion_exposicion_precio
02,Albacete,2002,371787,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,NA,NA,NA,NA,728.675,4,NA,50.935,6.935,47.395,4,NA,NA,NA,NA,NA,NA,NA,65580.75,72867.5,NA,NA,0.005952697088832586,65190.36766039154,72433.74184487949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.826076388623225,NA,NA,NA,6.591227816416519,NA,11.091037486746785,NA,NA,NA,636.175,NA,NA,NA,0.14540024364365153,NA,NA,0.04924778356626297,NA,5.174567943784668
02,Albacete,2003,376556,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,5875,439067,439067000,74734.8085106383,792.75,4,NA,51.7825,7.7,47.795,4,NA,15.60192906234398,NA,1166.0071808708399,NA,NA,74734.8085106383,71347.5,79275,1.0474762046412038,0.9427285841770835,0.005952697088832586,70922.78994445452,78803.0999382828,1.05374885236705,0.9483739671303448,0.14079193779081545,0.045324375323128274,0.14590654312142948,0.05100727013492168,NA,NA,NA,NA,NA,NA,NA,12.838822053541444,8.678631537293768,19.900162581261796,11.221701239971878,6.675507913418457,NA,11.175317583748722,11.221701239971878,6.935,47.395,728.675,NA,NA,NA,0.08793357806978426,NA,NA,0.054680307636658244,0.007438483261280547,5.629586218046859
02,Albacete,2004,379448,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,6771,575071,575071000,84931.47245606262,905.15,4,NA,53.807500000000005,9.005,48.955,4,NA,17.844342307773395,NA,1515.5462672092092,NA,NA,84931.47245606262,81463.5,90515,1.0425708747606304,0.9383137872845674,0.005952697088832586,80978.57246070389,89976.19162300431,1.0488141476842772,0.9439327329158494,0.1367493359080878,0.040832595453430987,0.14188800562316062,0.046542228470178415,NA,NA,NA,NA,NA,NA,NA,12.846472844031503,8.820551743253025,20.170004071138596,11.349600003914036,6.808100675821953,NA,11.307910346152218,11.349600003914036,7.7,47.795,792.75,NA,NA,1.0474762046412038,0.14178492589088612,0.15251063829787234,0.1364379483754596,0.06394755458027371,0.007403648852588462,6.427776682768988
02,Albacete,2005,384640,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,8059,749522,749522000,93004.34297059188,1160.175,4,NA,55.6525,9.84,50.17,4,NA,20.952059068219633,NA,1948.6324875207986,NA,NA,93004.34297059188,104415.75,116017.5,0.8907118224079402,0.8016406401671462,0.005952697088832586,103794.19466894673,115326.88296549636,0.8960457111038892,0.8064411399935003,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,12.860063110888925,8.994668835500674,20.434946229312256,11.440401469653562,7.056326134790838,NA,11.556135805121103,11.440401469653562,9.005,48.955,905.15,NA,NA,1.0425708747606304,0.2817488814008728,0.19022300989514104,0.09505157842053874,0.06987717235645677,0.006325246294139568,8.238795573033762
02,Albacete,2006,387658,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,9533,1052733,1052733000,110430.39966432392,1265.975,4,NA,55.4475,10.015,49.8875,4,NA,24.591263433232385,NA,2715.6230491825268,NA,NA,110430.39966432392,113937.74999999999,126597.49999999999,0.9692169598252023,0.872295263842682,0.005952697088832586,113259.51308726685,125843.9034302965,0.9750209642808274,0.8775188678527447,0.07141534114063108,0,0.0769429243361579,0,NA,NA,NA,NA,NA,NA,NA,12.86787878660687,9.162619635764772,20.774655477642508,11.61214073419902,7.143597855273756,NA,11.64340752560402,11.61214073419902,9.84,50.17,1160.175,NA,NA,0.8907118224079402,0.09119313896610422,0.18290110435537907,0.18736820386164318,0.07111990662092628,0.006882737861027103,8.990117202638755
02,Albacete,2007,392110,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,9700,1205726,1205726000,124301.64948453609,1343.2,4,NA,58.605,9.1625,53.2325,4,NA,24.737956185764197,NA,3074.9687587666726,NA,NA,124301.64948453609,120888,134320,1.0282381169722064,0.9254143052749858,0.005952697088832586,120168.39035432521,133520.433727028,1.0343955604133805,0.9309560043720425,0.12471636176046641,0.027462624178295925,0.12992666012571763,0.033251844584130774,NA,NA,NA,NA,NA,NA,NA,12.879297691653246,9.179984251961283,20.910347712920952,11.730466547600104,7.202810105763331,NA,11.702619776093597,11.730466547600104,10.015,49.8875,1265.975,NA,NA,0.9692169598252023,0.06100041470013242,0.01751809503828805,0.12561079070959358,0.06506601541829625,0.00730186708568551,9.538518080202513
02,Albacete,2008,397493,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,6637,801400,801400000,120747.32559891517,1333.2,4,NA,58.825,12.1975,51.6475,4,NA,16.69714938376273,NA,2016.1361332149245,NA,NA,120747.32559891517,119988,133320,1.006328346158909,0.9056955115430181,0.005952697088832586,119273.74778170515,132526.38642411685,1.0123545863579884,0.9111191277221895,0.10565969503369099,0.006288550037434448,0.11098343196348959,0.012203813292766097,NA,NA,NA,NA,NA,NA,NA,12.892932602858572,8.80056599227992,20.501870757414135,11.701455423020393,7.195337346433584,NA,11.69514701676385,11.701455423020393,9.1625,53.2325,1343.2,NA,NA,1.0282381169722064,-0.007444907683144729,-0.31577319587628866,-0.028594342073176602,0.08661857823352453,0.007146278383306318,9.467504693661398
02,Albacete,2009,400891,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,4234,448756,448756000,105988.66320264526,1179.175,4,NA,58.7025,19.77,47.1075,4,NA,10.561474315961195,NA,1119.3965441977994,NA,NA,105988.66320264526,106125.75,117917.5,0.9987082607439312,0.8988374346695381,0.005952697088832586,105494.01555692482,117215.57284102758,1.004688869251105,0.9042199823259943,0.0988359309959087,0,0.10420028772603007,0.0046669863622554875,NA,NA,NA,NA,NA,NA,NA,12.901444848889954,8.351138607086154,19.9219898703793,11.571087416456106,7.0725703203962205,NA,11.572379990726485,11.571087416456106,12.1975,51.6475,1333.2,NA,NA,1.006328346158909,-0.1155303030303031,-0.3620611722163628,-0.12222765450966233,0.14039346519178356,0.007092165576201305,8.37372100746188
02,Albacete,2010,401682,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,4836,536088,536088000,110853.59801488834,1225.35,4,NA,58.7425,22.665,45.435,4,NA,12.039374430519665,NA,1334.6079734715522,NA,NA,110853.59801488834,110281.49999999999,122534.99999999999,1.0051876154648636,0.9046688539183773,0.005952697088832586,109625.02763599789,121805.58626221988,1.0112070245762659,0.9100863221186393,0.1046447586963335,0.005160842995926229,0.10997453723471284,0.011082819149681011,NA,NA,NA,NA,NA,NA,NA,12.903416009784022,8.484049972822984,20.099808886529004,11.615965672928956,7.110981796455988,NA,11.610791466786253,11.615965672928956,19.77,47.1075,1179.175,NA,NA,0.9987082607439312,0.03915873386053805,0.14218233349078885,0.04590052053908406,0.16095184059543624,0.0071381776683347616,8.701625319815477
02,Albacete,2011,402318,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,2534,240669,240669000,94975.9273875296,1177.675,4,NA,59.36,24.715,44.685,4,NA,6.29850019139089,NA,598.2058968278824,NA,NA,94975.9273875296,105990.75,117767.5,0.8960775104198206,0.8064697593778386,0.005952697088832586,105359.81917103182,117066.4657455909,0.9014435307007701,0.8112991776306931,0,0,0.0016013545514580452,0,NA,NA,NA,NA,NA,NA,NA,12.90499809966626,7.837948916025283,19.298933107587935,11.461378742551766,7.071297434805258,NA,11.571107105135523,11.461378742551766,22.665,45.435,1225.35,NA,NA,1.0051876154648636,-0.03890725098951316,-0.4760132340777502,-0.1432309903484257,0.17550958483636472,0.006363349861824237,8.363068999480713
02,Albacete,2012,402837,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,1727,144432,144432000,83631.73132599884,1093.25,4,NA,57.195,31.9175,38.95,4,NA,4.287093787313479,NA,358.5370757899597,NA,NA,83631.73132599884,98392.5,109325,0.8499807538785867,0.7649826784907281,0.005952697088832586,97806.79925168704,108674.22139076337,0.8550707309293357,0.7695636578364022,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,12.90628729260894,7.454719949364001,18.78831937344375,11.334178288373394,6.99691019029303,NA,11.496719860623296,11.334178288373394,24.715,44.685,1177.675,NA,NA,0.8960775104198206,-0.07168785955378178,-0.31846882399368587,-0.11944285645396352,0.22665697649260252,0.006036001182768807,7.763538483607354
02,Albacete,2013,400007,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,1241,102375,102375000,82493.95648670426,984.1,4,NA,58.302499999999995,30.9875,40.2375,4,NA,3.102445707200124,NA,255.9330211721295,NA,NA,82493.95648670426,88569,98410,0.9314089183202279,0.8382680264882051,0.005952697088832586,88041.77557153918,97824.19507948798,0.9369865152216633,0.8432878636994969,0.033721942857142695,0,0.03947390343489987,0,NA,NA,NA,NA,NA,NA,NA,12.899237325936996,7.124478262493424,18.444153109905518,11.320480314932901,6.89172751790494,NA,11.391537188235205,11.320480314932901,31.9175,38.95,1093.25,NA,NA,0.8499807538785867,-0.0998399268236908,-0.2814128546612623,-0.01360458310804904,0.22005273154427887,0.006614250154451578,6.988427369511088
02,Albacete,2014,396987,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,1226,95806,95806000,78145.18760195759,934.625,4,314,57.155,27.5175,41.4275,4,NA,3.0882623360462684,0.7909578903087506,241.33283961439543,0.2561174551386623,256.1174551386623,78145.18760195759,84116.25,93462.5,0.9290141631605973,0.8361127468445375,0.005952697088832586,83615.53144350149,92906.14604833498,0.9345774194446138,0.8411196775001525,0.03123113114001208,0,0.036997918765426685,0,20014.346579946723,625.0706827199684,0,740.4891689079642,0,115.41848618799577,0,12.89165881354124,7.112327444710911,18.37783588189781,11.266323754963892,6.84014537932008,NA,11.339955049650344,11.266323754963892,30.9875,40.2375,984.1,NA,NA,0.9314089183202279,-0.05027436236154865,-0.012087026591458501,-0.05271621182877292,0.19541108641451208,0.00659724418706936,6.6370886395989235
02,Albacete,2015,394580,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,1483,120533,120533000,81276.46662171274,958.95,4,262,57.7975,24.6825,43.54,4,9150,3.7584266815347966,0.6639971615388515,305.4716407319175,0.17666891436277815,176.66891436277814,81276.46662171274,86305.5,95895,0.9417298621954886,0.8475568759759396,0.005952697088832586,85791.74950139975,95324.1661126664,0.9473692644580777,0.8526323380122699,0.04431192412036533,0,0.05000084574748609,0,14359.025121300565,636.2760316174902,0,717.9634001744272,0,81.68736855693703,0,12.88557718704896,7.302496423727326,18.607434140620118,11.305611790185704,6.865838935880846,9.121509158269568,11.36564860621111,11.305611790185704,27.5175,41.4275,934.625,NA,256.1174551386623,0.9290141631605973,0.026026481209041108,0.2096247960848287,0.040070017308099865,0.17527879133010613,0.006687542672139881,6.809828702360185
02,Albacete,2016,392118,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,1924,172070,172070000,89433.47193347193,940.125,4,148,55.795,23.8275,42.4975,4,9446,4.906686252607633,0.37743740404674103,438.8219872589374,0.07692307692307693,76.92307692307693,89433.47193347193,84611.25,94012.5,1.0569926804470082,0.9512934124023075,0.005952697088832586,84107.58485844251,93452.87206493612,1.0633223161025627,0.9569900844923065,0.14852768931248905,0.0539196547916545,0.15359624605754008,0.059551384508377936,6879.497841036303,1021.7959179593792,370.94014872860987,1056.6650431441276,409.6836211561087,34.86912518474844,38.74347242749883,12.87931809388321,7.562681246721884,18.96341193454093,11.401250297503688,6.846012845146567,9.153346650456063,11.345822515476833,11.401250297503688,24.6825,43.54,958.95,9150,176.66891436277814,0.9417298621954886,-0.01963084623807294,0.2973701955495617,0.10036121956094081,0.1692071467808408,0.007506062978771222,6.676146002196536
02,Albacete,2017,390032,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,2252,204848,204848000,90962.6998223801,926.375,4,117,58.4825,23.155,44.9425,4,9847,5.773885219674283,0.2999753866349428,525.2081880461091,0.051953818827708706,51.95381882770871,90962.6998223801,83373.75,92637.5,1.0910232515915395,0.9819209264323855,0.005952697088832586,82877.45132108995,92086.05702343327,1.097556674009746,0.9878010066087713,0.17508632498242593,0.0834292499804733,0.1799967862142412,0.08888531801582367,4725.859626651187,827.4333944131757,394.27492416450804,850.6395448968475,420.0595358130325,23.206150483671763,25.784611648524447,12.873984066021858,7.720017940432244,19.137778803549764,11.418204809408516,6.831279120271523,9.194922119247803,11.331088790601788,11.418204809408516,23.8275,42.4975,940.125,9446,76.92307692307693,1.0569926804470082,-0.014625714665602979,0.1704781704781705,0.01709905537432055,0.16443149653595085,0.007747725589061371,6.578502595702504
02,Albacete,2018,388786,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,2185,188309,188309000,86182.60869565218,915.3,4,90,59.4775,19.7325,47.74,4,10351,5.620058335433889,0.2314898170201602,484.35128836943716,0.041189931350114416,41.18993135011441,86182.60869565218,82377,91530,1.046197466473071,0.941577719825764,0.005952697088832586,81886.63467191324,90985.14963545915,1.052462456675026,0.9472162110075235,0.13974175158914337,0.04415750176571487,0.14486260836010278,0.04984734262233659,3549.8557357476866,496.063058402149,156.75276091931156,514.2413611824817,176.95087511968165,18.178302780332672,20.1981142003701,12.870784342689657,7.689828668736484,19.053594793865706,11.364223681025596,6.819251880390734,9.24483841238375,11.319061550720999,11.364223681025596,23.155,44.9425,926.375,9847,51.95381882770871,1.0910232515915395,-0.011955201727162376,-0.02975133214920071,-0.052550013753569956,0.1401271649922544,0.007429402508498698,6.499855270108219
02,Albacete,2019,388167,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,2705,261687,261687000,96741.95933456562,927.025,4,152,56.23,17.185000000000002,46.5625,4,10901,6.968650091326671,0.39158403470671127,674.1608637519419,0.05619223659889094,56.19223659889094,96741.95933456562,83432.25,92702.5,1.1595271532838396,1.0435744379554555,0.005952697088832586,82935.60308831025,92150.6700981225,1.1664708006229156,1.0498237205606242,0.2238215401414666,0.1375794890460741,0.22844189539988102,0.14271321711097906,5436.147067968197,1216.72680918816,747.9023359903783,1241.843739879161,775.8100367581576,25.116930691001016,27.90770076777926,12.86919093837571,7.903226808730733,19.38265969488727,11.479802499785327,6.831980533918495,9.296609807128359,11.33179020424876,11.479802499785327,19.7325,47.74,915.3,10351,41.18993135011441,1.046197466473071,0.012810007647765785,0.2379862700228833,0.1225229869311922,0.12203650477090545,0.008234194994106355,6.583118465827676
02,Albacete,2020,388270,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,2227,202959,202959000,91135.60844185002,899.575,4,146,56.3775,18.2625,46.08,4,11104,5.735699384448966,0.37602699152651503,522.7264532413011,0.0655590480466996,65.5590480466996,91135.60844185002,80961.75,89957.5,1.125662531279895,1.0130962781519053,0.005952697088832586,80479.8092264682,89422.01025163133,1.1324033856168405,1.0191630470551565,0.20047085605959825,0.1116342845106647,0.20523021086716908,0.11692245651907685,5974.763732604447,1197.766000229054,666.9884744095659,1226.202020723925,698.58405273720075,28.436020494870945,31.595578327634826,12.869456252884431,7.708859601047175,19.128514551091037,11.420103878906568,6.8019224295700615,9.315060682746585,11.301732099900327,11.420103878906568,17.185000000000002,46.5625,927.025,10901,56.19223659889094,1.1595271532838396,-0.029610851918772343,-0.1767097966728281,-0.057951595473965764,0.12968819717071053,0.007993710844862868,6.388186719772317
02,Albacete,2021,386464,14931.722009287469,106.035214677,0.00710133865411146,0.710133865411146,0.11905394177665171,2,0,2624,258576,258576000,98542.68292682926,909.775,4,302,57.052499999999995,15.5275,48.165,4,11652,6.789765670282354,0.7814440672352405,669.0817255941045,0.11509146341463415,115.09146341463415,98542.68292682926,81879.75,90977.5,1.2035049316446285,1.0831544384801657,0.005952697088832586,81392.34465054066,90435.93850060074,1.2107119330438736,1.0896407397394863,0.25218420271022823,0.16909355856692032,0.2566357236297381,0.17403969292193122,11341.421586853063,2860.1273604811113,1917.7613353286729,2910.613935931968,1973.8575302740692,50.48657545085689,56.09619494539629,12.864793999075102,7.872836175025724,19.370700216437896,11.498245062506582,6.813197316191643,9.363233118079325,11.313006986521907,11.498245062506582,18.2625,46.08,899.575,11104,65.5590480466996,1.125662531279895,0.011338687713642477,0.17826672653794343,0.08127530623450434,0.11026603595171569,0.00854649609150177,6.460620374044253
03,Alacant/Alicante,1996,1379762,5818.84610424682,215.97736164619675,0.03711687124506834,3.711687124506834,0.6222643424537189,5,1,NA,NA,NA,NA,492.29999999999995,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44306.99999999999,49229.99999999999,NA,NA,0.031113217122685943,42928.46668894515,47698.29632105016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.137421578491686,NA,NA,NA,6.199088286764155,NA,10.69889795709442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.272635713947142
03,Alacant/Alicante,1998,1388933,5818.84610424682,215.97736164619675,0.03711687124506834,3.711687124506834,0.6222643424537189,5,1,NA,NA,NA,NA,565.175,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50865.74999999999,56517.49999999999,NA,NA,0.031113217122685943,49283.15287614173,54759.05875126859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.144046384431972,NA,NA,NA,6.337135417701884,NA,10.836945088032149,NA,NA,NA,492.29999999999995,NA,NA,NA,0.14802965671338617,NA,NA,NA,NA,20.9775277059315
03,Alacant/Alicante,1999,1410946,5818.84610424682,215.97736164619675,0.03711687124506834,3.711687124506834,0.6222643424537189,5,1,NA,NA,NA,NA,642.925,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57863.24999999999,64292.49999999999,NA,NA,0.031113217122685943,56062.938139325735,62292.1534881397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.15977095937263,NA,NA,NA,6.466028076688057,NA,10.965837747018323,NA,NA,NA,565.175,NA,NA,NA,0.13756800990843546,NA,NA,NA,NA,23.863364445235565
03,Alacant/Alicante,2000,1445144,5818.84610424682,215.97736164619675,0.03711687124506834,3.711687124506834,0.6222643424537189,5,1,NA,NA,NA,NA,742.775,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66849.75,74277.5,NA,NA,0.031113217122685943,64769.83921365272,71966.48801516969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.183719528542781,NA,NA,NA,6.61039317247705,NA,11.110202842807315,NA,NA,NA,642.925,NA,NA,NA,0.15530582882917918,NA,NA,NA,NA,27.569484039055638
03,Alacant/Alicante,2001,1490265,5818.84610424682,215.97736164619675,0.03711687124506834,3.711687124506834,0.6222643424537189,5,1,NA,NA,NA,NA,863.5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77715,86350,NA,NA,0.031113217122685943,75297.03633131046,83663.37370145606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.21446451445678,NA,NA,NA,6.760993897586733,NA,11.260803567916998,NA,NA,NA,742.775,NA,NA,NA,0.16253239540910777,NA,NA,NA,NA,32.05041832011651
03,Alacant/Alicante,2002,1557968,5818.84610424682,215.97736164619675,0.03711687124506834,3.711687124506834,0.6222643424537189,5,1,NA,NA,NA,NA,1026.85,4,NA,55.067499999999995,10.685,49.1825,4,NA,NA,NA,NA,NA,NA,NA,92416.49999999999,102684.99999999999,NA,NA,0.031113217122685943,89541.12536978128,99490.13929975698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.258892966049139,NA,NA,NA,6.934251142786102,NA,11.434060813116368,NA,NA,NA,863.5,NA,NA,NA,0.1891719745222929,NA,NA,0.3965937692535553,NA,38.11345923799843
03,Alacant/Alicante,2003,1632349,5818.84610424682,215.97736164619675,0.03711687124506834,3.711687124506834,0.6222643424537189,5,1,57615,4683926,4683926000,81296.98863143279,1202.55,4,NA,56.0975,12.3375,49.182500000000005,4,NA,35.29576089426955,NA,2869.4390721592013,NA,NA,81296.98863143279,108229.5,120255,0.7511536931375714,0.6760383238238143,0.031113217122685943,104862.13206742026,116513.4800749114,0.7752749923028797,0.6977474930725917,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,14.305530639683173,10.961555585888657,22.26740248430773,11.305864254646117,7.09219958115707,NA,11.592009251487335,11.305864254646117,10.685,49.1825,1026.85,NA,NA,NA,0.17110580902760877,NA,NA,0.4579293989860307,0.027880474913444815,44.634893515756936
03,Alacant/Alicante,2004,1657040,5818.84610424682,215.97736164619675,0.03711687124506834,3.711687124506834,0.6222643424537189,5,1,64692,5975669,5975669000,92371.06597415444,1372.95,4,NA,58.0025,10.615,51.8425,4,NA,39.040699077873796,NA,3606.2309901993917,NA,NA,92371.06597415444,123565.5,137295,0.7475473815438325,0.6727926433894492,0.031113217122685943,119720.97976962675,133023.31085514082,0.771552873622481,0.694397586260233,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,14.320543436129405,11.077408282982066,22.510961895190743,11.43356906978373,7.224716988498898,NA,11.724526658829163,11.43356906978373,12.3375,49.182500000000005,1202.55,NA,NA,0.7511536931375714,0.1416988898590496,0.1228325956782088,0.13621755896675306,0.39399558826640046,0.02774661991035041,50.95960837591658
03,Alacant/Alicante,2005,1732389,5818.84610424682,215.97736164619675,0.03711687124506834,3.711687124506834,0.6222643424537189,5,1,74219,7977506,7977506000,107486.03457335725,1581,4,NA,57.4725,9.625,51.94,4,NA,42.84199449430815,NA,4604.916101406786,NA,NA,107486.03457335725,142290,158100,0.7554011847168265,0.6798610662451439,0.031113217122685943,137862.900335613,153181.00037290333,0.7796588807553997,0.7016929926798597,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,14.365011938729603,11.214788934614589,22.799891668357066,11.585116207165182,7.365812837209472,NA,11.865622507539737,11.585116207165182,10.615,51.8425,1372.95,NA,NA,0.7475473815438325,0.15153501584180046,0.147267050021641,0.16363315113665572,0.3572498857337828,0.028038128511506537,58.68177343845305
03,Alacant/Alicante,2006,1783555,5818.84610424682,215.97736164619675,0.03711687124506834,3.711687124506834,0.6222643424537189,5,1,80664,9513932,9513932000,117945.20480015868,1691.4499999999998,4,NA,58.0275,9.6225,52.445,4,NA,45.22652791755792,NA,5334.252097636462,NA,NA,117945.20480015868,152230.49999999997,169144.99999999997,0.7747803810679115,0.6973023429611204,0.031113217122685943,147494.11940080492,163882.35488978325,0.7996603883552188,0.7196943495196969,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,14.394119121545012,11.298060055100244,22.976023087674285,11.677975429496124,7.433341428221352,NA,11.933151098551617,11.677975429496124,9.625,51.94,1581,NA,NA,0.7554011847168265,0.06986084756483227,0.08683760223123459,0.0973072480375415,0.35715709355567016,0.028757423647302657,62.78133186747084
03,Alacant/Alicante,2007,1825264,5818.84610424682,215.97736164619675,0.03711687124506834,3.711687124506834,0.6222643424537189,5,1,71590,8997698,8997698000,125683.7267774829,1736.3000000000002,4,NA,57.7225,10.5025,51.665,4,NA,39.22172354245742,NA,4929.532385452187,NA,NA,125683.7267774829,156267.00000000003,173630.00000000003,0.8042883448039757,0.7238595103235781,0.031113217122685943,151405.03089988924,168227.81211098804,0.8301159217132383,0.7471043295419145,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,14.417235192071084,11.178724646724019,22.920234603899278,11.741523925397907,7.459511691350092,NA,11.959321361680358,11.741523925397907,9.6225,52.445,1691.4499999999998,NA,NA,0.7747803810679115,0.026515711371900067,-0.11249132202717445,0.06561116232267378,0.38981994025133027,0.0298526669379983,64.44602354281217
